Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	1913	-1,002.6849	6,996.7414	298.0596 	 	 	 	-0.2760     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1914	-999.7843  	6,996.7510	307.6600 	 	 	 	-0.2814     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1915	-996.7969  	6,996.7669	317.2144 	 	 	 	-0.2811     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1916	-993.7282  	6,996.7934	326.7552 	 	 	 	-0.2676     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1917	-990.5724  	6,996.8086	336.2598 	 	 	 	-0.2652     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1918	-987.3110  	6,996.8304	345.7140 	 	 	 	-0.2601     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1919	-983.9604  	6,996.8355	355.1369 	 	 	 	-0.2717     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1920	-980.5172  	6,996.8510	364.5455 	 	 	 	-0.2727     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1921	-976.9879  	6,996.8859	373.9071 	 	 	 	-0.2555     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1922	-973.3967  	6,996.8886	383.2415 	 	 	 	-0.2624     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1923	-969.6772  	6,996.9333	392.5338 	 	 	 	-0.2387     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1924	-965.8855  	6,996.9368	401.7970 	 	 	 	-0.2502     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1925	-962.0135  	6,996.9533	411.0358 	 	 	 	-0.2462     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1926	-958.0303  	6,996.9721	420.2129 	 	 	 	-0.2485     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1927	-953.9730  	6,996.9845	429.3801 	 	 	 	-0.2502     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1928	-949.8259  	6,997.0144	438.4847 	 	 	 	-0.2388     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1929	-945.5979  	6,997.0161	447.5722 	 	 	 	-0.2502     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1930	-941.2642  	6,997.0420	456.6093 	 	 	 	-0.2445     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1931	-936.8621  	6,997.0857	465.6082 	 	 	 	-0.2168     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1932	-932.3647  	6,997.0843	474.5593 	 	 	 	-0.2355     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1933	-927.7748  	6,997.1042	483.4593 	 	 	 	-0.2374     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1934	-923.1084  	6,997.1168	492.3151 	 	 	 	-0.2439     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1935	-918.3605  	6,997.1363	501.1250 	 	 	 	-0.2433     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1936	-913.5364  	6,997.1553	509.9106 	 	 	 	-0.2368     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1937	-908.6135  	6,997.1633	518.6216 	 	 	 	-0.2505     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1938	-903.6132  	6,997.1811	527.2998 	 	 	 	-0.2506     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1939	-898.5280  	6,997.1889	535.9242 	 	 	 	-0.2619     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1940	-893.3517  	6,997.2048	544.4884 	 	 	 	-0.2712     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1941	-888.1134  	6,997.2187	553.0149 	 	 	 	-0.2730     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1942	-882.7756  	6,997.2408	561.4818 	 	 	 	-0.2761     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1943	-877.3732  	6,997.2605	569.9218 	 	 	 	-0.2697     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1944	-871.8914  	6,997.2727	578.2954 	 	 	 	-0.2735     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1945	-866.3163  	6,997.2987	586.6138 	 	 	 	-0.2698     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1946	-860.6837  	6,997.3270	594.8849 	 	 	 	-0.2552     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1947	-866.3376  	6,997.3541	586.6186 	 	 	 	-0.2111     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1948	-871.9185  	6,997.3527	578.2914 	 	 	 	-0.1923     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1949	-877.4152  	6,997.3702	569.9151 	 	 	 	-0.1579     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1950	-882.8302  	6,997.3824	561.4814 	 	 	 	-0.1314     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1951	-888.1649  	6,997.3843	553.0185 	 	 	 	-0.1064     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1952	-893.4308  	6,997.3999	544.4935 	 	 	 	-0.0680     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1953	-898.6022  	6,997.3992	535.9136 	 	 	 	-0.0517     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1954	-903.6914  	6,997.4006	527.2858 	 	 	 	-0.0360     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1955	-908.7135  	6,997.4060	518.6130 	 	 	 	-0.0156     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1956	-913.6278  	6,997.4057	509.9036 	 	 	 	-0.0285     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1957	-918.4700  	6,997.4100	501.1388 	 	 	 	0.0505      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1958	-923.2121  	6,997.4253	492.3039 	 	 	 	-0.0829     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1959	-927.9219  	6,997.4130	483.4571 	 	 	 	0.0978      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1960	-932.5122  	6,997.4325	474.5449 	 	 	 	0.1349      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1961	-937.0075  	6,997.4346	465.5918 	 	 	 	0.1532      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1962	-941.4126  	6,997.4198	456.5936 	 	 	 	0.1541      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1963	-945.7379  	6,997.4483	447.5477 	 	 	 	0.1974      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1964	-949.9965  	6,997.4654	438.4733 	 	 	 	0.2367      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1965	-954.1510  	6,997.4929	429.3573 	 	 	 	0.2809      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1966	-958.1977  	6,997.5029	420.2010 	 	 	 	0.3032      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1967	-962.1811  	6,997.5054	411.0277 	 	 	 	0.3265      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1968	-966.0592  	6,997.5310	401.8005 	 	 	 	0.3658      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1969	-969.8595  	6,997.5386	392.5384 	 	 	 	0.3906      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1970	-973.5600  	6,997.5417	383.2213 	 	 	 	0.4066      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1971	-977.1898  	6,997.5386	373.8729 	 	 	 	0.4210      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1972	-980.7330  	6,997.5363	364.4914 	 	 	 	0.4370      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1973	-984.1536  	6,997.5399	355.0833 	 	 	 	0.4516      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1974	-987.5152  	6,997.5315	345.6569 	 	 	 	0.4627      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1975	-990.7855  	6,997.5109	336.1904 	 	 	 	0.4615      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1976	-993.9759  	6,997.5085	326.6878 	 	 	 	0.4810      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1977	-997.0320  	6,997.4835	317.1613 	 	 	 	0.4662      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1978	-999.9984  	6,997.5088	307.5930 	 	 	 	0.4993      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1979	-1,002.8964	6,997.4935	298.0082 	 	 	 	0.5006      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1980	-1,005.7223	6,997.4685	288.3981 	 	 	 	0.4990      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1981	-1,008.4240	6,997.4628	278.7557 	 	 	 	0.5054      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1982	-1,011.0411	6,997.4689	269.0918 	 	 	 	0.5255      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1983	-1,013.5836	6,997.4554	259.3948 	 	 	 	0.5324      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1984	-1,015.9909	6,997.4570	249.6815 	 	 	 	0.5399      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1985	-1,018.3492	6,997.4304	239.9438 	 	 	 	0.5354      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1986	-1,020.5784	6,997.4341	230.1901 	 	 	 	0.5474      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1987	-1,022.7257	6,997.4332	220.4145 	 	 	 	0.5588      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1988	-1,024.7661	6,997.4157	210.6219 	 	 	 	0.5504      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1989	-1,026.7189	6,997.4025	200.7973 	 	 	 	0.5471      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1990	-1,028.5854	6,997.4148	190.9478 	 	 	 	0.5701      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1991	-1,030.3410	6,997.4145	181.0949 	 	 	 	0.5769      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1992	-1,032.0433	6,997.3900	171.2179 	 	 	 	0.5721      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1993	-1,033.6046	6,997.3773	161.3248 	 	 	 	0.5645      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1994	-1,035.0977	6,997.3653	151.4137 	 	 	 	0.5653      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1995	-1,036.4893	6,997.3460	141.4978 	 	 	 	0.5574      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1996	-1,037.7820	6,997.3484	131.5567 	 	 	 	0.5685      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1997	-1,038.9869	6,997.3209	121.6254 	 	 	 	0.5537      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1998	-1,040.0893	6,997.3141	111.6662 	 	 	 	0.5558      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1999	-1,041.1072	6,997.2974	101.6931 	 	 	 	0.5515      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2000	-1,042.0243	6,997.2852	91.7277  	 	 	 	0.5502      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2001	-1,042.8519	6,997.2837	81.7359  	 	 	 	0.5603      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2002	-1,043.5646	6,997.2724	71.7604  	 	 	 	0.5554      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2003	-1,044.1938	6,997.2543	61.7766  	 	 	 	0.5476      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2004	-1,044.7338	6,997.2476	51.7712  	 	 	 	0.5523      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2005	-1,045.1581	6,997.2344	41.7781  	 	 	 	0.5444      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2006	-1,045.4881	6,997.2136	31.7825  	 	 	 	0.5297      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2007	-1,045.7675	6,997.2073	21.7820  	 	 	 	0.5431      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2008	-1,045.8919	6,997.2092	11.7778  	 	 	 	0.5444      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2009	-1,045.9441	6,997.1927	1.7665   	 	 	 	0.5360      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2010	-1,045.8925	6,997.1665	-8.2405  	 	 	 	0.5157      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2011	-1,045.7739	6,997.1611	-18.2455 	 	 	 	0.5241      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2012	-1,045.5209	6,997.1730	-28.2460 	 	 	 	0.5364      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2013	-1,045.1967	6,997.1303	-38.2546 	 	 	 	0.5044      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2014	-1,044.7621	6,997.1307	-48.2533 	 	 	 	0.5085      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2015	-1,044.2351	6,997.1325	-58.2570 	 	 	 	0.5152      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2016	-1,043.6411	6,997.1098	-68.2394 	 	 	 	0.5070      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2017	-1,042.9213	6,997.0926	-78.2234 	 	 	 	0.4944      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2018	-1,042.0972	6,997.0928	-88.2027 	 	 	 	0.4954      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2019	-1,041.1947	6,997.0766	-98.1800 	 	 	 	0.4862      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2020	-1,040.2059	6,997.0523	-108.1544	 	 	 	0.4725      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2021	-1,039.1141	6,997.0482	-118.0946	 	 	 	0.4745      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2022	-1,037.9172	6,997.0318	-128.0396	 	 	 	0.4618      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2023	-1,036.6165	6,997.0348	-137.9705	 	 	 	0.4645      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2024	-1,035.2615	6,996.9982	-147.9012	 	 	 	0.4441      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2025	-1,033.7669	6,996.9809	-157.8052	 	 	 	0.4253      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2026	-1,032.1978	6,996.9879	-167.7000	 	 	 	0.4367      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2027	-1,030.5131	6,996.9709	-177.5586	 	 	 	0.4172      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2028	-1,028.7728	6,996.9458	-187.4083	 	 	 	0.4033      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2029	-1,026.8958	6,996.9420	-197.2472	 	 	 	0.3953      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2030	-1,024.9430	6,996.9379	-207.0591	 	 	 	0.3926      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2031	-1,022.9070	6,996.9357	-216.8677	 	 	 	0.3958      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2032	-1,020.7744	6,996.9186	-226.6479	 	 	 	0.3832      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2033	-1,018.5320	6,996.9191	-236.4109	 	 	 	0.3824      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2034	-1,016.2053	6,996.8975	-246.1536	 	 	 	0.3633      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2035	-1,013.7950	6,996.8788	-255.8712	 	 	 	0.3496      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2036	-1,011.2842	6,996.8741	-265.5590	 	 	 	0.3460      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2037	-1,008.6770	6,996.8726	-275.2377	 	 	 	0.3454      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2038	-1,005.9583	6,996.8607	-284.8751	 	 	 	0.3282      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2039	-1,003.1755	6,996.8568	-294.5030	 	 	 	0.3276      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2040	-1,000.2909	6,996.8353	-304.0870	 	 	 	0.3060      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2041	-997.3218  	6,996.8497	-313.6480	 	 	 	0.3210      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2042	-994.2633  	6,996.8363	-323.1702	 	 	 	0.3087      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2043	-991.1060  	6,996.8131	-332.6831	 	 	 	0.2866      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2044	-987.8433  	6,996.8267	-342.1622	 	 	 	0.2959      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2045	-984.5151  	6,996.8096	-351.6180	 	 	 	0.2822      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2046	-981.0853  	6,996.7959	-361.0123	 	 	 	0.2662      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2047	-977.5818  	6,996.7868	-370.3958	 	 	 	0.2607      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2048	-973.9767  	6,996.7958	-379.7243	 	 	 	0.2672      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2049	-970.2888  	6,996.7862	-389.0268	 	 	 	0.2583      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2050	-966.5039  	6,996.7607	-398.3003	 	 	 	0.2327      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2051	-962.6424  	6,996.7479	-407.5433	 	 	 	0.2239      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2052	-958.6735  	6,996.7527	-416.7466	 	 	 	0.2247      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2053	-954.6230  	6,996.7488	-425.9131	 	 	 	0.2196      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2054	-950.4905  	6,996.7413	-435.0202	 	 	 	0.2098      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2055	-946.2680  	6,996.7329	-444.0963	 	 	 	0.1993      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2056	-941.9576  	6,996.7589	-453.1263	 	 	 	0.2196      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2057	-937.5770  	6,996.7414	-462.1281	 	 	 	0.2066      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2058	-933.0809  	6,996.7302	-471.0880	 	 	 	0.1894      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2059	-928.4961  	6,996.7518	-479.9972	 	 	 	0.2010      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2060	-923.8601  	6,996.7340	-488.8848	 	 	 	0.1900      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2061	-919.1211  	6,996.7470	-497.7054	 	 	 	0.1976      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2062	-914.2878  	6,996.7538	-506.4683	 	 	 	0.1943      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2063	-909.3941  	6,996.7512	-515.1974	 	 	 	0.1915      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2064	-904.4038  	6,996.7303	-523.8792	 	 	 	0.1677      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2065	-899.3276  	6,996.7377	-532.5233	 	 	 	0.1708      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2066	-894.1789  	6,996.7274	-541.1183	 	 	 	0.1618      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2067	-888.9346  	6,996.7317	-549.6460	 	 	 	0.1561      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2068	-883.6124  	6,996.7281	-558.1279	 	 	 	0.1459      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2069	-878.2184  	6,996.7104	-566.5634	 	 	 	0.1280      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2070	-872.7246  	6,996.7253	-574.9447	 	 	 	0.1305      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2071	-867.1720  	6,996.7382	-583.2790	 	 	 	0.1407      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2072	-861.5233  	6,996.7226	-591.5515	 	 	 	0.1171      	Device Position 1	38.1 	V20003907682
